Fraction_Removed,RGC
0.31546316557257476,0.9646464646464646
0.31582786287381476,0.9646464646464646
0.3161925601750547,0.9646464646464646
0.3165572574762947,0.9646464646464646
0.31692195477753465,0.9646464646464646
0.3172866520787746,0.9646464646464646
0.3176513493800146,0.9646464646464646
0.31801604668125455,0.9646464646464646
0.31838074398249455,0.9646464646464646
0.3187454412837345,0.9444444444444444
0.3191101385849745,0.9444444444444444
0.31947483588621445,0.9444444444444444
0.3198395331874544,0.9444444444444444
0.3202042304886944,0.9444444444444444
0.32056892778993434,0.9444444444444444
0.32093362509117435,0.9444444444444444
0.3212983223924143,0.9444444444444444
0.3216630196936543,0.9444444444444444
0.32202771699489424,0.9444444444444444
0.3223924142961342,0.9444444444444444
0.3227571115973742,0.9444444444444444
0.32312180889861414,0.9444444444444444
0.32348650619985414,0.9444444444444444
0.3238512035010941,0.9444444444444444
0.3242159008023341,0.9444444444444444
0.32458059810357404,0.9444444444444444
0.324945295404814,0.9444444444444444
0.325309992706054,0.9444444444444444
0.32567469000729393,0.9444444444444444
0.32603938730853393,0.9444444444444444
0.3264040846097739,0.9444444444444444
0.3267687819110139,0.9444444444444444
0.32713347921225383,0.9444444444444444
0.3274981765134938,0.9444444444444444
0.3278628738147338,0.9444444444444444
0.3282275711159737,0.9444444444444444
0.32859226841721373,0.9444444444444444
0.3289569657184537,0.9444444444444444
0.3293216630196937,0.9444444444444444
0.3296863603209336,0.9444444444444444
0.3300510576221736,0.9444444444444444
0.3304157549234136,0.9444444444444444
0.3307804522246535,0.9444444444444444
0.3311451495258935,0.9444444444444444
0.33150984682713347,0.9444444444444444
0.33187454412837347,0.9444444444444444
0.3322392414296134,0.9444444444444444
0.3326039387308534,0.9444444444444444
0.33296863603209337,0.9444444444444444
0.3333333333333333,0.9444444444444444
0.3336980306345733,0.9444444444444444
0.33406272793581326,0.9444444444444444
0.33442742523705327,0.9444444444444444
0.3347921225382932,0.9444444444444444
0.3351568198395332,0.9444444444444444
0.33552151714077316,0.9444444444444444
0.3358862144420131,0.9444444444444444
0.3362509117432531,0.9444444444444444
0.33661560904449306,0.9444444444444444
0.33698030634573306,0.9444444444444444
0.337345003646973,0.9444444444444444
0.337709700948213,0.8939393939393939
0.33807439824945296,0.8939393939393939
0.3384390955506929,0.8939393939393939
0.3388037928519329,0.8939393939393939
0.33916849015317285,0.8939393939393939
0.33953318745441285,0.8939393939393939
0.3398978847556528,0.8939393939393939
0.3402625820568928,0.8939393939393939
0.34062727935813275,0.8939393939393939
0.3409919766593727,0.8939393939393939
0.3413566739606127,0.8939393939393939
0.34172137126185265,0.8939393939393939
0.34208606856309265,0.8939393939393939
0.3424507658643326,0.8939393939393939
0.3428154631655726,0.8939393939393939
0.34318016046681254,0.8939393939393939
0.34354485776805255,0.8939393939393939
0.3439095550692925,0.8939393939393939
0.34427425237053244,0.8939393939393939
0.34463894967177244,0.8939393939393939
0.3450036469730124,0.8939393939393939
0.3453683442742524,0.8939393939393939
0.34573304157549234,0.8939393939393939
0.34609773887673234,0.8939393939393939
0.3464624361779723,0.8939393939393939
0.34682713347921224,0.8939393939393939
0.34719183078045224,0.8939393939393939
0.3475565280816922,0.8939393939393939
0.3479212253829322,0.8939393939393939
0.34828592268417213,0.8939393939393939
0.34865061998541214,0.8939393939393939
0.3490153172866521,0.8939393939393939
0.34938001458789203,0.8939393939393939
0.34974471188913203,0.8939393939393939
0.350109409190372,0.8939393939393939
0.350474106491612,0.8939393939393939
0.3508388037928519,0.8939393939393939
0.35120350109409193,0.8939393939393939
0.3515681983953319,0.8939393939393939
0.3519328956965718,0.8939393939393939
0.3522975929978118,0.8939393939393939
0.3526622902990518,0.8939393939393939
0.3530269876002918,0.8939393939393939
0.3533916849015317,0.8939393939393939
0.3537563822027717,0.8939393939393939
0.35412107950401167,0.8939393939393939
0.3544857768052517,0.8939393939393939
0.3548504741064916,0.8939393939393939
0.35521517140773157,0.8939393939393939
0.35557986870897157,0.8939393939393939
0.3559445660102115,0.8939393939393939
0.3563092633114515,0.8939393939393939
0.35667396061269147,0.8939393939393939
0.35703865791393147,0.8939393939393939
0.3574033552151714,0.8939393939393939
0.35776805251641136,0.8939393939393939
0.35813274981765136,0.8939393939393939
0.3584974471188913,0.8939393939393939
0.3588621444201313,0.8939393939393939
0.35922684172137126,0.8939393939393939
0.35959153902261126,0.8939393939393939
0.3599562363238512,0.8939393939393939
0.36032093362509116,0.8939393939393939
0.36068563092633116,0.8939393939393939
0.3610503282275711,0.8939393939393939
0.3614150255288111,0.8939393939393939
0.36177972283005105,0.8939393939393939
0.36214442013129106,0.8939393939393939
0.362509117432531,0.8939393939393939
0.36287381473377095,0.8939393939393939
0.36323851203501095,0.8939393939393939
0.3636032093362509,0.8939393939393939
0.3639679066374909,0.8939393939393939
0.36433260393873085,0.8939393939393939
0.36469730123997085,0.8939393939393939
0.3650619985412108,0.8939393939393939
0.36542669584245074,0.8939393939393939
0.36579139314369075,0.8939393939393939
0.3661560904449307,0.8939393939393939
0.3665207877461707,0.8939393939393939
0.36688548504741064,0.8939393939393939
0.36725018234865064,0.8939393939393939
0.3676148796498906,0.8939393939393939
0.3679795769511306,0.8939393939393939
0.36834427425237054,0.8939393939393939
0.3687089715536105,0.8939393939393939
0.3690736688548505,0.8939393939393939
0.36943836615609044,0.8939393939393939
0.36980306345733044,0.8939393939393939
0.3701677607585704,0.8939393939393939
0.3705324580598104,0.8939393939393939
0.37089715536105033,0.8939393939393939
0.3712618526622903,0.8939393939393939
0.3716265499635303,0.8939393939393939
0.37199124726477023,0.8939393939393939
0.37235594456601023,0.8939393939393939
0.3727206418672502,0.8939393939393939
0.3730853391684902,0.8939393939393939
0.37345003646973013,0.8939393939393939
0.3738147337709701,0.8939393939393939
0.3741794310722101,0.8939393939393939
0.37454412837345,0.8939393939393939
0.37490882567469,0.8939393939393939
0.37527352297593,0.8939393939393939
0.37563822027717,0.8939393939393939
0.3760029175784099,0.8939393939393939
0.37636761487964987,0.8939393939393939
0.3767323121808899,0.8939393939393939
0.3770970094821298,0.8939393939393939
0.3774617067833698,0.8939393939393939
0.37782640408460977,0.8939393939393939
0.37819110138584977,0.8939393939393939
0.3785557986870897,0.8939393939393939
0.37892049598832966,0.8939393939393939
0.37928519328956967,0.8888888888888888
0.3796498905908096,0.8888888888888888
0.3800145878920496,0.8888888888888888
0.38037928519328956,0.8888888888888888
0.38074398249452956,0.8888888888888888
0.3811086797957695,0.8888888888888888
0.3814733770970095,0.8888888888888888
0.38183807439824946,0.8888888888888888
0.3822027716994894,0.8888888888888888
0.3825674690007294,0.8888888888888888
0.38293216630196936,0.8888888888888888
0.38329686360320936,0.8888888888888888
0.3836615609044493,0.8888888888888888
0.3840262582056893,0.8888888888888888
0.38439095550692925,0.8888888888888888
0.3847556528081692,0.8888888888888888
0.3851203501094092,0.8888888888888888
0.38548504741064915,0.8888888888888888
0.38584974471188915,0.8888888888888888
0.3862144420131291,0.8888888888888888
0.3865791393143691,0.8838383838383839
0.38694383661560905,0.8838383838383839
0.387308533916849,0.8838383838383839
0.387673231218089,0.8838383838383839
0.38803792851932895,0.8838383838383839
0.38840262582056895,0.8838383838383839
0.3887673231218089,0.8838383838383839
0.3891320204230489,0.8838383838383839
0.38949671772428884,0.8838383838383839
0.3898614150255288,0.8838383838383839
0.3902261123267688,0.8838383838383839
0.39059080962800874,0.8838383838383839
0.39095550692924874,0.8838383838383839
0.3913202042304887,0.8838383838383839
0.3916849015317287,0.8838383838383839
0.39204959883296864,0.8838383838383839
0.3924142961342086,0.8838383838383839
0.3927789934354486,0.8838383838383839
0.39314369073668853,0.8838383838383839
0.39350838803792854,0.8838383838383839
0.3938730853391685,0.8838383838383839
0.3942377826404085,0.8838383838383839
0.39460247994164843,0.8838383838383839
0.39496717724288843,0.8838383838383839
0.3953318745441284,0.8838383838383839
0.39569657184536833,0.8838383838383839
0.39606126914660833,0.8838383838383839
0.3964259664478483,0.8838383838383839
0.3967906637490883,0.8838383838383839
0.3971553610503282,0.8838383838383839
0.39752005835156823,0.8838383838383839
0.3978847556528082,0.8838383838383839
0.3982494529540481,0.8838383838383839
0.3986141502552881,0.8838383838383839
0.39897884755652807,0.8838383838383839
0.3993435448577681,0.8838383838383839
0.399708242159008,0.8838383838383839
0.400072939460248,0.8838383838383839
0.40043763676148797,0.8838383838383839
0.4008023340627279,0.8838383838383839
0.4011670313639679,0.8838383838383839
0.40153172866520787,0.8838383838383839
0.40189642596644787,0.8838383838383839
0.4022611232676878,0.8838383838383839
0.4026258205689278,0.8838383838383839
0.40299051787016776,0.8838383838383839
0.4033552151714077,0.8838383838383839
0.4037199124726477,0.8838383838383839
0.40408460977388766,0.8838383838383839
0.40444930707512766,0.8838383838383839
0.4048140043763676,0.8787878787878788
0.4051787016776076,0.8787878787878788
0.40554339897884756,0.8787878787878788
0.40590809628008756,0.8787878787878788
0.4062727935813275,0.8787878787878788
0.40663749088256745,0.8787878787878788
0.40700218818380746,0.8787878787878788
0.4073668854850474,0.8787878787878788
0.4077315827862874,0.8787878787878788
0.40809628008752735,0.8787878787878788
0.40846097738876735,0.8787878787878788
0.4088256746900073,0.8787878787878788
0.40919037199124725,0.8787878787878788
0.40955506929248725,0.8787878787878788
0.4099197665937272,0.8787878787878788
0.4102844638949672,0.8737373737373737
0.41064916119620715,0.8737373737373737
0.41101385849744715,0.8737373737373737
0.4113785557986871,0.8686868686868687
0.41174325309992704,0.8686868686868687
0.41210795040116704,0.8636363636363636
0.412472647702407,0.8636363636363636
0.412837345003647,0.8636363636363636
0.41320204230488694,0.8636363636363636
0.41356673960612694,0.8636363636363636
0.4139314369073669,0.8636363636363636
0.41429613420860684,0.8585858585858586
0.41466083150984684,0.8535353535353535
0.4150255288110868,0.8484848484848485
0.4153902261123268,0.8484848484848485
0.41575492341356673,0.8484848484848485
0.41611962071480674,0.8434343434343434
0.4164843180160467,0.8434343434343434
0.41684901531728663,0.8383838383838383
0.41721371261852663,0.8333333333333334
0.4175784099197666,0.8333333333333334
0.4179431072210066,0.8282828282828283
0.41830780452224653,0.8282828282828283
0.41867250182348653,0.8282828282828283
0.4190371991247265,0.8232323232323232
0.4194018964259665,0.8181818181818182
0.4197665937272064,0.8181818181818182
0.4201312910284464,0.8181818181818182
0.4204959883296864,0.8131313131313131
0.4208606856309263,0.8131313131313131
0.4212253829321663,0.8131313131313131
0.4215900802334063,0.8131313131313131
0.4219547775346463,0.8131313131313131
0.4223194748358862,0.8131313131313131
0.42268417213712617,0.8131313131313131
0.42304886943836617,0.8131313131313131
0.4234135667396061,0.8131313131313131
0.4237782640408461,0.8131313131313131
0.42414296134208607,0.8131313131313131
0.42450765864332607,0.8131313131313131
0.424872355944566,0.8131313131313131
0.42523705324580596,0.8131313131313131
0.42560175054704596,0.8131313131313131
0.4259664478482859,0.8080808080808081
0.4263311451495259,0.8080808080808081
0.42669584245076586,0.8080808080808081
0.42706053975200586,0.8080808080808081
0.4274252370532458,0.8080808080808081
0.42778993435448576,0.8080808080808081
0.42815463165572576,0.8080808080808081
0.4285193289569657,0.8080808080808081
0.4288840262582057,0.8080808080808081
0.42924872355944566,0.8080808080808081
0.42961342086068566,0.8080808080808081
0.4299781181619256,0.8080808080808081
0.43034281546316555,0.8080808080808081
0.43070751276440555,0.8080808080808081
0.4310722100656455,0.8080808080808081
0.4314369073668855,0.8080808080808081
0.43180160466812545,0.8080808080808081
0.43216630196936545,0.803030303030303
0.4325309992706054,0.803030303030303
0.4328956965718454,0.803030303030303
0.43326039387308535,0.803030303030303
0.4336250911743253,0.803030303030303
0.4339897884755653,0.803030303030303
0.43435448577680524,0.803030303030303
0.43471918307804525,0.803030303030303
0.4350838803792852,0.803030303030303
0.4354485776805252,0.803030303030303
0.43581327498176514,0.803030303030303
0.4361779722830051,0.803030303030303
0.4365426695842451,0.803030303030303
0.43690736688548504,0.803030303030303
0.43727206418672504,0.797979797979798
0.437636761487965,0.797979797979798
0.438001458789205,0.797979797979798
0.43836615609044494,0.797979797979798
0.4387308533916849,0.797979797979798
0.4390955506929249,0.797979797979798
0.43946024799416483,0.797979797979798
0.43982494529540483,0.797979797979798
0.4401896425966448,0.797979797979798
0.4405543398978848,0.797979797979798
0.44091903719912473,0.797979797979798
0.4412837345003647,0.797979797979798
0.4416484318016047,0.797979797979798
0.4420131291028446,0.797979797979798
0.44237782640408463,0.797979797979798
0.4427425237053246,0.797979797979798
0.4431072210065646,0.7929292929292929
0.4434719183078045,0.7929292929292929
0.44383661560904447,0.7878787878787878
0.4442013129102845,0.7878787878787878
0.4445660102115244,0.7828282828282829
0.4449307075127644,0.7828282828282829
0.44529540481400437,0.7828282828282829
0.44566010211524437,0.7828282828282829
0.4460247994164843,0.7777777777777778
0.4463894967177243,0.7777777777777778
0.44675419401896427,0.7777777777777778
0.4471188913202042,0.7727272727272727
0.4474835886214442,0.7727272727272727
0.44784828592268416,0.7727272727272727
0.44821298322392417,0.7727272727272727
0.4485776805251641,0.7727272727272727
0.4489423778264041,0.7727272727272727
0.44930707512764406,0.7727272727272727
0.449671772428884,0.7727272727272727
0.450036469730124,0.7676767676767676
0.45040116703136396,0.7676767676767676
0.45076586433260396,0.7676767676767676
0.4511305616338439,0.7676767676767676
0.4514952589350839,0.7676767676767676
0.45185995623632386,0.7676767676767676
0.4522246535375638,0.7676767676767676
0.4525893508388038,0.7676767676767676
0.45295404814004375,0.7676767676767676
0.45331874544128375,0.7676767676767676
0.4536834427425237,0.7676767676767676
0.4540481400437637,0.7676767676767676
0.45441283734500365,0.7676767676767676
0.4547775346462436,0.7626262626262627
0.4551422319474836,0.7575757575757576
0.45550692924872355,0.7525252525252525
0.45587162654996355,0.7474747474747475
0.4562363238512035,0.7474747474747475
0.4566010211524435,0.7424242424242424
0.45696571845368344,0.7373737373737373
0.45733041575492345,0.7323232323232324
0.4576951130561634,0.7272727272727273
0.45805981035740334,0.7222222222222222
0.45842450765864334,0.7222222222222222
0.4587892049598833,0.7222222222222222
0.4591539022611233,0.7222222222222222
0.45951859956236324,0.7222222222222222
0.45988329686360324,0.7222222222222222
0.4602479941648432,0.7222222222222222
0.46061269146608314,0.7171717171717171
0.46097738876732314,0.7171717171717171
0.4613420860685631,0.7171717171717171
0.4617067833698031,0.7121212121212122
0.46207148067104303,0.7121212121212122
0.46243617797228304,0.7121212121212122
0.462800875273523,0.7070707070707071
0.46316557257476293,0.702020202020202
0.46353026987600293,0.702020202020202
0.4638949671772429,0.702020202020202
0.4642596644784829,0.702020202020202
0.4646243617797228,0.702020202020202
0.46498905908096283,0.702020202020202
0.4653537563822028,0.696969696969697
0.4657184536834427,0.6919191919191919
0.4660831509846827,0.6868686868686869
0.4664478482859227,0.6818181818181818
0.4668125455871627,0.6767676767676768
0.4671772428884026,0.6767676767676768
0.4675419401896426,0.6767676767676768
0.46790663749088257,0.6767676767676768
0.4682713347921225,0.6767676767676768
0.4686360320933625,0.6767676767676768
0.46900072939460247,0.6767676767676768
0.46936542669584247,0.6767676767676768
0.4697301239970824,0.6767676767676768
0.4700948212983224,0.6717171717171717
0.47045951859956237,0.6666666666666666
0.47082421590080237,0.6666666666666666
0.4711889132020423,0.6666666666666666
0.47155361050328226,0.6616161616161617
0.47191830780452226,0.6616161616161617
0.4722830051057622,0.6616161616161617
0.4726477024070022,0.6616161616161617
0.47301239970824216,0.6616161616161617
0.47337709700948216,0.6616161616161617
0.4737417943107221,0.6616161616161617
0.47410649161196206,0.6616161616161617
0.47447118891320206,0.6616161616161617
0.474835886214442,0.6616161616161617
0.475200583515682,0.6616161616161617
0.47556528081692195,0.6565656565656566
0.47592997811816196,0.6565656565656566
0.4762946754194019,0.6515151515151515
0.47665937272064185,0.6515151515151515
0.47702407002188185,0.6515151515151515
0.4773887673231218,0.6515151515151515
0.4777534646243618,0.6515151515151515
0.47811816192560175,0.6515151515151515
0.47848285922684175,0.6515151515151515
0.4788475565280817,0.6515151515151515
0.47921225382932164,0.6515151515151515
0.47957695113056165,0.6464646464646465
0.4799416484318016,0.6464646464646465
0.4803063457330416,0.6464646464646465
0.48067104303428154,0.6464646464646465
0.48103574033552154,0.6464646464646465
0.4814004376367615,0.6464646464646465
0.48176513493800144,0.6464646464646465
0.48212983223924144,0.6414141414141414
0.4824945295404814,0.6363636363636364
0.4828592268417214,0.6363636363636364
0.48322392414296134,0.6363636363636364
0.48358862144420134,0.6363636363636364
0.4839533187454413,0.6363636363636364
0.4843180160466813,0.6363636363636364
0.48468271334792123,0.6363636363636364
0.4850474106491612,0.6363636363636364
0.4854121079504012,0.6313131313131313
0.48577680525164113,0.6313131313131313
0.48614150255288113,0.6313131313131313
0.4865061998541211,0.6313131313131313
0.4868708971553611,0.6313131313131313
0.48723559445660103,0.6313131313131313
0.487600291757841,0.6313131313131313
0.487964989059081,0.6313131313131313
0.4883296863603209,0.6313131313131313
0.4886943836615609,0.6313131313131313
0.4890590809628009,0.6313131313131313
0.4894237782640409,0.6313131313131313
0.4897884755652808,0.6313131313131313
0.49015317286652077,0.6262626262626263
0.49051787016776077,0.6262626262626263
0.4908825674690007,0.6212121212121212
0.4912472647702407,0.6212121212121212
0.49161196207148067,0.6212121212121212
0.49197665937272067,0.6212121212121212
0.4923413566739606,0.6212121212121212
0.49270605397520056,0.6212121212121212
0.49307075127644057,0.6212121212121212
0.4934354485776805,0.6161616161616161
0.4938001458789205,0.6161616161616161
0.49416484318016046,0.6161616161616161
0.49452954048140046,0.6161616161616161
0.4948942377826404,0.6161616161616161
0.49525893508388036,0.6161616161616161
0.49562363238512036,0.6161616161616161
0.4959883296863603,0.6161616161616161
0.4963530269876003,0.6161616161616161
0.49671772428884026,0.6161616161616161
0.49708242159008026,0.6161616161616161
0.4974471188913202,0.6161616161616161
0.4978118161925602,0.6161616161616161
0.49817651349380015,0.6161616161616161
0.4985412107950401,0.6161616161616161
0.4989059080962801,0.6161616161616161
0.49927060539752005,0.6161616161616161
0.49963530269876005,0.6161616161616161
0.5,0.6161616161616161
0.50036469730124,0.6161616161616161
0.5007293946024799,0.6161616161616161
0.5010940919037199,0.6161616161616161
0.5014587892049599,0.6161616161616161
0.5018234865061999,0.6161616161616161
0.5021881838074398,0.6161616161616161
0.5025528811086798,0.6161616161616161
0.5029175784099198,0.6161616161616161
0.5032822757111598,0.6161616161616161
0.5036469730123997,0.6161616161616161
0.5040116703136397,0.6161616161616161
0.5043763676148797,0.6161616161616161
0.5047410649161196,0.6161616161616161
0.5051057622173596,0.6161616161616161
0.5054704595185996,0.6161616161616161
0.5058351568198396,0.6161616161616161
0.5061998541210795,0.6161616161616161
0.5065645514223195,0.6111111111111112
0.5069292487235595,0.6111111111111112
0.5072939460247994,0.6111111111111112
0.5076586433260394,0.6111111111111112
0.5080233406272794,0.6111111111111112
0.5083880379285194,0.6060606060606061
0.5087527352297593,0.6060606060606061
0.5091174325309993,0.6060606060606061
0.5094821298322393,0.6060606060606061
0.5098468271334792,0.601010101010101
0.5102115244347192,0.601010101010101
0.5105762217359592,0.601010101010101
0.5109409190371992,0.601010101010101
0.5113056163384391,0.601010101010101
0.5116703136396791,0.601010101010101
0.5120350109409191,0.601010101010101
0.512399708242159,0.601010101010101
0.512764405543399,0.601010101010101
0.513129102844639,0.601010101010101
0.513493800145879,0.601010101010101
0.5138584974471189,0.601010101010101
0.5142231947483589,0.601010101010101
0.5145878920495989,0.601010101010101
0.5149525893508388,0.601010101010101
0.5153172866520788,0.601010101010101
0.5156819839533188,0.601010101010101
0.5160466812545588,0.601010101010101
0.5164113785557987,0.601010101010101
0.5167760758570387,0.601010101010101
0.5171407731582787,0.601010101010101
0.5175054704595186,0.601010101010101
0.5178701677607586,0.601010101010101
0.5182348650619986,0.601010101010101
0.5185995623632386,0.601010101010101
0.5189642596644785,0.601010101010101
0.5193289569657185,0.601010101010101
0.5196936542669585,0.601010101010101
0.5200583515681984,0.601010101010101
0.5204230488694384,0.601010101010101
0.5207877461706784,0.601010101010101
0.5211524434719184,0.601010101010101
0.5215171407731582,0.601010101010101
0.5218818380743983,0.601010101010101
0.5222465353756383,0.601010101010101
0.5226112326768781,0.601010101010101
0.5229759299781181,0.601010101010101
0.5233406272793582,0.601010101010101
0.5237053245805982,0.601010101010101
0.524070021881838,0.601010101010101
0.524434719183078,0.601010101010101
0.524799416484318,0.601010101010101
0.5251641137855579,0.601010101010101
0.5255288110867979,0.601010101010101
0.525893508388038,0.601010101010101
0.526258205689278,0.601010101010101
0.5266229029905178,0.601010101010101
0.5269876002917578,0.601010101010101
0.5273522975929978,0.601010101010101
0.5277169948942377,0.601010101010101
0.5280816921954777,0.601010101010101
0.5284463894967177,0.601010101010101
0.5288110867979577,0.601010101010101
0.5291757840991976,0.601010101010101
0.5295404814004376,0.601010101010101
0.5299051787016776,0.601010101010101
0.5302698760029176,0.601010101010101
0.5306345733041575,0.601010101010101
0.5309992706053975,0.601010101010101
0.5313639679066375,0.601010101010101
0.5317286652078774,0.601010101010101
0.5320933625091174,0.601010101010101
0.5324580598103574,0.601010101010101
0.5328227571115974,0.601010101010101
0.5331874544128373,0.601010101010101
0.5335521517140773,0.601010101010101
0.5339168490153173,0.601010101010101
0.5342815463165572,0.601010101010101
0.5346462436177972,0.601010101010101
0.5350109409190372,0.601010101010101
0.5353756382202772,0.601010101010101
0.5357403355215171,0.601010101010101
0.5361050328227571,0.601010101010101
0.5364697301239971,0.601010101010101
0.536834427425237,0.601010101010101
0.537199124726477,0.601010101010101
0.537563822027717,0.601010101010101
0.537928519328957,0.601010101010101
0.5382932166301969,0.601010101010101
0.5386579139314369,0.601010101010101
0.5390226112326769,0.601010101010101
0.5393873085339168,0.601010101010101
0.5397520058351568,0.601010101010101
0.5401167031363968,0.601010101010101
0.5404814004376368,0.601010101010101
0.5408460977388767,0.601010101010101
0.5412107950401167,0.601010101010101
0.5415754923413567,0.601010101010101
0.5419401896425966,0.601010101010101
0.5423048869438366,0.601010101010101
0.5426695842450766,0.601010101010101
0.5430342815463166,0.601010101010101
0.5433989788475565,0.601010101010101
0.5437636761487965,0.601010101010101
0.5441283734500365,0.601010101010101
0.5444930707512764,0.601010101010101
0.5448577680525164,0.601010101010101
0.5452224653537564,0.601010101010101
0.5455871626549964,0.601010101010101
0.5459518599562363,0.601010101010101
0.5463165572574763,0.601010101010101
0.5466812545587163,0.601010101010101
0.5470459518599562,0.601010101010101
0.5474106491611962,0.601010101010101
0.5477753464624362,0.601010101010101
0.5481400437636762,0.601010101010101
0.5485047410649161,0.601010101010101
0.5488694383661561,0.601010101010101
0.5492341356673961,0.601010101010101
0.549598832968636,0.601010101010101
0.549963530269876,0.601010101010101
0.550328227571116,0.601010101010101
0.550692924872356,0.601010101010101
0.5510576221735959,0.601010101010101
0.5514223194748359,0.601010101010101
0.5517870167760759,0.601010101010101
0.5521517140773158,0.601010101010101
0.5525164113785558,0.601010101010101
0.5528811086797958,0.601010101010101
0.5532458059810358,0.601010101010101
0.5536105032822757,0.601010101010101
0.5539752005835157,0.601010101010101
0.5543398978847557,0.601010101010101
0.5547045951859957,0.601010101010101
0.5550692924872356,0.601010101010101
0.5554339897884756,0.601010101010101
0.5557986870897156,0.601010101010101
0.5561633843909555,0.601010101010101
0.5565280816921955,0.601010101010101
0.5568927789934355,0.601010101010101
0.5572574762946755,0.601010101010101
0.5576221735959154,0.601010101010101
0.5579868708971554,0.601010101010101
0.5583515681983954,0.601010101010101
0.5587162654996353,0.601010101010101
0.5590809628008753,0.601010101010101
0.5594456601021153,0.601010101010101
0.5598103574033553,0.601010101010101
0.5601750547045952,0.601010101010101
0.5605397520058352,0.601010101010101
0.5609044493070752,0.601010101010101
0.5612691466083151,0.601010101010101
0.5616338439095551,0.601010101010101
0.5619985412107951,0.601010101010101
0.5623632385120351,0.601010101010101
0.562727935813275,0.601010101010101
0.563092633114515,0.601010101010101
0.563457330415755,0.601010101010101
0.5638220277169949,0.601010101010101
0.5641867250182349,0.601010101010101
0.5645514223194749,0.601010101010101
0.5649161196207149,0.601010101010101
0.5652808169219548,0.601010101010101
0.5656455142231948,0.601010101010101
0.5660102115244348,0.601010101010101
0.5663749088256747,0.601010101010101
0.5667396061269147,0.601010101010101
0.5671043034281547,0.601010101010101
0.5674690007293947,0.601010101010101
0.5678336980306345,0.601010101010101
0.5681983953318746,0.601010101010101
0.5685630926331146,0.601010101010101
0.5689277899343544,0.601010101010101
0.5692924872355944,0.601010101010101
0.5696571845368344,0.601010101010101
0.5700218818380745,0.601010101010101
0.5703865791393143,0.601010101010101
0.5707512764405543,0.5959595959595959
0.5711159737417943,0.5959595959595959
0.5714806710430342,0.5959595959595959
0.5718453683442742,0.5959595959595959
0.5722100656455142,0.5959595959595959
0.5725747629467542,0.5959595959595959
0.5729394602479941,0.5959595959595959
0.5733041575492341,0.5959595959595959
0.5736688548504741,0.5959595959595959
0.574033552151714,0.5959595959595959
0.574398249452954,0.5959595959595959
0.574762946754194,0.5959595959595959
0.575127644055434,0.5959595959595959
0.5754923413566739,0.5959595959595959
0.5758570386579139,0.5959595959595959
0.5762217359591539,0.5959595959595959
0.5765864332603938,0.5959595959595959
0.5769511305616338,0.5959595959595959
0.5773158278628738,0.5959595959595959
0.5776805251641138,0.5959595959595959
0.5780452224653537,0.5959595959595959
0.5784099197665937,0.5959595959595959
0.5787746170678337,0.5959595959595959
0.5791393143690736,0.5959595959595959
0.5795040116703136,0.5959595959595959
0.5798687089715536,0.5959595959595959
0.5802334062727936,0.5959595959595959
0.5805981035740335,0.5959595959595959
0.5809628008752735,0.5959595959595959
0.5813274981765135,0.5959595959595959
0.5816921954777535,0.5959595959595959
0.5820568927789934,0.5959595959595959
0.5824215900802334,0.5959595959595959
0.5827862873814734,0.5959595959595959
0.5831509846827133,0.5959595959595959
0.5835156819839533,0.5959595959595959
0.5838803792851933,0.5959595959595959
0.5842450765864333,0.5959595959595959
0.5846097738876732,0.5959595959595959
0.5849744711889132,0.5959595959595959
0.5853391684901532,0.5959595959595959
0.5857038657913931,0.5959595959595959
0.5860685630926331,0.5959595959595959
0.5864332603938731,0.5959595959595959
0.5867979576951131,0.5959595959595959
0.587162654996353,0.5959595959595959
0.587527352297593,0.5959595959595959
0.587892049598833,0.5959595959595959
0.5882567469000729,0.5959595959595959
0.5886214442013129,0.5959595959595959
0.5889861415025529,0.5959595959595959
0.5893508388037929,0.5959595959595959
0.5897155361050328,0.5959595959595959
0.5900802334062728,0.5959595959595959
0.5904449307075128,0.5959595959595959
0.5908096280087527,0.5959595959595959
0.5911743253099927,0.5959595959595959
0.5915390226112327,0.5959595959595959
0.5919037199124727,0.5959595959595959
0.5922684172137126,0.5959595959595959
0.5926331145149526,0.5959595959595959
0.5929978118161926,0.5959595959595959
0.5933625091174325,0.5959595959595959
0.5937272064186725,0.5959595959595959
0.5940919037199125,0.5959595959595959
0.5944566010211525,0.5959595959595959
0.5948212983223924,0.5959595959595959
0.5951859956236324,0.5959595959595959
0.5955506929248724,0.5959595959595959
0.5959153902261123,0.5959595959595959
0.5962800875273523,0.5959595959595959
0.5966447848285923,0.5959595959595959
0.5970094821298323,0.5959595959595959
0.5973741794310722,0.5959595959595959
0.5977388767323122,0.5959595959595959
0.5981035740335522,0.5959595959595959
0.5984682713347921,0.5959595959595959
0.5988329686360321,0.5959595959595959
0.5991976659372721,0.5959595959595959
0.5995623632385121,0.5959595959595959
0.599927060539752,0.5959595959595959
0.600291757840992,0.5959595959595959
0.600656455142232,0.5959595959595959
0.6010211524434719,0.5959595959595959
0.6013858497447119,0.5959595959595959
0.6017505470459519,0.5959595959595959
0.6021152443471919,0.5959595959595959
0.6024799416484318,0.5959595959595959
0.6028446389496718,0.5959595959595959
0.6032093362509118,0.5959595959595959
0.6035740335521517,0.5959595959595959
